vertex_index,object_id,vertex_label,object_label,distance_m,decision
6641,0,0,-1,0,cross_session_prior_absent_remove
6659,0,0,-1,0,cross_session_prior_absent_remove
6663,0,0,-1,0,cross_session_prior_absent_remove
6664,0,0,-1,0,cross_session_prior_absent_remove
6900,0,0,-1,0,cross_session_prior_absent_remove
6902,0,0,-1,0,cross_session_prior_absent_remove
6907,0,0,-1,0,cross_session_prior_absent_remove
6946,0,0,-1,0,cross_session_prior_absent_remove
6948,0,0,-1,0,cross_session_prior_absent_remove
6949,0,0,-1,0,cross_session_prior_absent_remove
6952,0,0,-1,0,cross_session_prior_absent_remove
6977,0,0,-1,0,cross_session_prior_absent_remove
6981,0,0,-1,0,cross_session_prior_absent_remove
6985,0,0,-1,0,cross_session_prior_absent_remove
6986,0,0,-1,0,cross_session_prior_absent_remove
6988,0,0,-1,0,cross_session_prior_absent_remove
6991,0,0,-1,0,cross_session_prior_absent_remove
6992,0,0,-1,0,cross_session_prior_absent_remove
7005,0,0,-1,0,cross_session_prior_absent_remove
7006,0,0,-1,0,cross_session_prior_absent_remove
7007,0,0,-1,0,cross_session_prior_absent_remove
7008,0,0,-1,0,cross_session_prior_absent_remove
7009,0,0,-1,0,cross_session_prior_absent_remove
7010,0,0,-1,0,cross_session_prior_absent_remove
7011,0,0,-1,0,cross_session_prior_absent_remove
7012,0,0,-1,0,cross_session_prior_absent_remove
7013,0,0,-1,0,cross_session_prior_absent_remove
7014,0,0,-1,0,cross_session_prior_absent_remove
7015,0,0,-1,0,cross_session_prior_absent_remove
7016,0,0,-1,0,cross_session_prior_absent_remove
7017,0,0,-1,0,cross_session_prior_absent_remove
7018,0,0,-1,0,cross_session_prior_absent_remove
7019,0,0,-1,0,cross_session_prior_absent_remove
7029,0,0,-1,0,cross_session_prior_absent_remove
7030,0,0,-1,0,cross_session_prior_absent_remove
7031,0,0,-1,0,cross_session_prior_absent_remove
7032,0,0,-1,0,cross_session_prior_absent_remove
7033,0,0,-1,0,cross_session_prior_absent_remove
7034,0,0,-1,0,cross_session_prior_absent_remove
7035,0,0,-1,0,cross_session_prior_absent_remove
7036,0,0,-1,0,cross_session_prior_absent_remove
7037,0,0,-1,0,cross_session_prior_absent_remove
7041,0,0,-1,0,cross_session_prior_absent_remove
7042,0,0,-1,0,cross_session_prior_absent_remove
7043,0,0,-1,0,cross_session_prior_absent_remove
7044,0,0,-1,0,cross_session_prior_absent_remove
7045,0,0,-1,0,cross_session_prior_absent_remove
7046,0,0,-1,0,cross_session_prior_absent_remove
7060,0,0,-1,0,cross_session_prior_absent_remove
7063,0,0,-1,0,cross_session_prior_absent_remove
7066,0,0,-1,0,cross_session_prior_absent_remove
7069,0,0,-1,0,cross_session_prior_absent_remove
7070,0,0,-1,0,cross_session_prior_absent_remove
7071,0,0,-1,0,cross_session_prior_absent_remove
7072,0,0,-1,0,cross_session_prior_absent_remove
7074,0,0,-1,0,cross_session_prior_absent_remove
7075,0,0,-1,0,cross_session_prior_absent_remove
7076,0,0,-1,0,cross_session_prior_absent_remove
7077,0,0,-1,0,cross_session_prior_absent_remove
7078,0,0,-1,0,cross_session_prior_absent_remove
7079,0,0,-1,0,cross_session_prior_absent_remove
7080,0,0,-1,0,cross_session_prior_absent_remove
7081,0,0,-1,0,cross_session_prior_absent_remove
7082,0,0,-1,0,cross_session_prior_absent_remove
7818,0,0,-1,0,cross_session_prior_absent_remove
7819,0,0,-1,0,cross_session_prior_absent_remove
7821,0,0,-1,0,cross_session_prior_absent_remove
7823,0,0,-1,0,cross_session_prior_absent_remove
7826,0,0,-1,0,cross_session_prior_absent_remove
7829,0,0,-1,0,cross_session_prior_absent_remove
7831,0,0,-1,0,cross_session_prior_absent_remove
7832,0,0,-1,0,cross_session_prior_absent_remove
7834,0,0,-1,0,cross_session_prior_absent_remove
7835,0,0,-1,0,cross_session_prior_absent_remove
7836,0,0,-1,0,cross_session_prior_absent_remove
7851,0,0,-1,0,cross_session_prior_absent_remove
7853,0,0,-1,0,cross_session_prior_absent_remove
7854,0,0,-1,0,cross_session_prior_absent_remove
7857,0,0,-1,0,cross_session_prior_absent_remove
7891,0,0,-1,0,cross_session_prior_absent_remove
7902,0,0,-1,0,cross_session_prior_absent_remove
7905,0,0,-1,0,cross_session_prior_absent_remove
7906,0,0,-1,0,cross_session_prior_absent_remove
7967,0,0,-1,0,cross_session_prior_absent_remove
7968,0,0,-1,0,cross_session_prior_absent_remove
7969,0,0,-1,0,cross_session_prior_absent_remove
7970,0,0,-1,0,cross_session_prior_absent_remove
7971,0,0,-1,0,cross_session_prior_absent_remove
7972,0,0,-1,0,cross_session_prior_absent_remove
7973,0,0,-1,0,cross_session_prior_absent_remove
7974,0,0,-1,0,cross_session_prior_absent_remove
7975,0,0,-1,0,cross_session_prior_absent_remove
7976,0,0,-1,0,cross_session_prior_absent_remove
7977,0,0,-1,0,cross_session_prior_absent_remove
7978,0,0,-1,0,cross_session_prior_absent_remove
7981,0,0,-1,0,cross_session_prior_absent_remove
7982,0,0,-1,0,cross_session_prior_absent_remove
7984,0,0,-1,0,cross_session_prior_absent_remove
7985,0,0,-1,0,cross_session_prior_absent_remove
9760,0,0,-1,0,cross_session_prior_absent_remove
10134,0,0,-1,0,cross_session_prior_absent_remove
10148,0,0,-1,0,cross_session_prior_absent_remove
10150,0,0,-1,0,cross_session_prior_absent_remove
10156,0,0,-1,0,cross_session_prior_absent_remove
10169,0,0,-1,0,cross_session_prior_absent_remove
10194,0,0,-1,0,cross_session_prior_absent_remove
10221,0,0,-1,0,cross_session_prior_absent_remove
10258,0,0,-1,0,cross_session_prior_absent_remove
10286,0,0,-1,0,cross_session_prior_absent_remove
10295,0,0,-1,0,cross_session_prior_absent_remove
10298,0,0,-1,0,cross_session_prior_absent_remove
10311,0,0,-1,0,cross_session_prior_absent_remove
10393,0,0,-1,0,cross_session_prior_absent_remove
10406,0,0,-1,0,cross_session_prior_absent_remove
10429,0,0,-1,0,cross_session_prior_absent_remove
10432,0,0,-1,0,cross_session_prior_absent_remove
10454,0,0,-1,0,cross_session_prior_absent_remove
10457,0,0,-1,0,cross_session_prior_absent_remove
10460,0,0,-1,0,cross_session_prior_absent_remove
10466,0,0,-1,0,cross_session_prior_absent_remove
10469,0,0,-1,0,cross_session_prior_absent_remove
10492,0,0,-1,0,cross_session_prior_absent_remove
10493,0,0,-1,0,cross_session_prior_absent_remove
10495,0,0,-1,0,cross_session_prior_absent_remove
10496,0,0,-1,0,cross_session_prior_absent_remove
10497,0,0,-1,0,cross_session_prior_absent_remove
10499,0,0,-1,0,cross_session_prior_absent_remove
10501,0,0,-1,0,cross_session_prior_absent_remove
10504,0,0,-1,0,cross_session_prior_absent_remove
10506,0,0,-1,0,cross_session_prior_absent_remove
15102,0,0,-1,0,cross_session_prior_absent_remove
15460,0,0,-1,0,cross_session_prior_absent_remove
18593,0,0,-1,0,cross_session_prior_absent_remove
18647,0,0,-1,0,cross_session_prior_absent_remove
18676,0,0,-1,0,cross_session_prior_absent_remove
19362,0,0,-1,0,cross_session_prior_absent_remove
19479,0,0,-1,0,cross_session_prior_absent_remove
19757,0,0,-1,0,cross_session_prior_absent_remove
19758,0,0,-1,0,cross_session_prior_absent_remove
19796,0,0,-1,0,cross_session_prior_absent_remove
19797,0,0,-1,0,cross_session_prior_absent_remove
19824,0,0,-1,0,cross_session_prior_absent_remove
19888,0,0,-1,0,cross_session_prior_absent_remove
19890,0,0,-1,0,cross_session_prior_absent_remove
20159,0,0,-1,0,cross_session_prior_absent_remove
20320,0,0,-1,0,cross_session_prior_absent_remove
20329,0,0,-1,0,cross_session_prior_absent_remove
20377,0,0,-1,0,cross_session_prior_absent_remove
20378,0,0,-1,0,cross_session_prior_absent_remove
20394,0,0,-1,0,cross_session_prior_absent_remove
20478,0,0,-1,0,cross_session_prior_absent_remove
21586,0,0,-1,0,cross_session_prior_absent_remove
22680,0,0,-1,0,cross_session_prior_absent_remove
22681,0,0,-1,0,cross_session_prior_absent_remove
22682,0,0,-1,0,cross_session_prior_absent_remove
22685,0,0,-1,0,cross_session_prior_absent_remove
22687,0,0,-1,0,cross_session_prior_absent_remove
22688,0,0,-1,0,cross_session_prior_absent_remove
22689,0,0,-1,0,cross_session_prior_absent_remove
22690,0,0,-1,0,cross_session_prior_absent_remove
22694,0,0,-1,0,cross_session_prior_absent_remove
22711,0,0,-1,0,cross_session_prior_absent_remove
22713,0,0,-1,0,cross_session_prior_absent_remove
22819,0,0,-1,0,cross_session_prior_absent_remove
23488,0,0,-1,0,cross_session_prior_absent_remove
23498,0,0,-1,0,cross_session_prior_absent_remove
23596,0,0,-1,0,cross_session_prior_absent_remove
23689,0,0,-1,0,cross_session_prior_absent_remove
23807,0,0,-1,0,cross_session_prior_absent_remove
23894,0,0,-1,0,cross_session_prior_absent_remove
24345,0,0,-1,0,cross_session_prior_absent_remove
24346,0,0,-1,0,cross_session_prior_absent_remove
24347,0,0,-1,0,cross_session_prior_absent_remove
24364,0,0,-1,0,cross_session_prior_absent_remove
24458,0,0,-1,0,cross_session_prior_absent_remove
24461,0,0,-1,0,cross_session_prior_absent_remove
24462,0,0,-1,0,cross_session_prior_absent_remove
24463,0,0,-1,0,cross_session_prior_absent_remove
24546,0,0,-1,0,cross_session_prior_absent_remove
24547,0,0,-1,0,cross_session_prior_absent_remove
24648,0,0,-1,0,cross_session_prior_absent_remove
24651,0,0,-1,0,cross_session_prior_absent_remove
24662,0,0,-1,0,cross_session_prior_absent_remove
24664,0,0,-1,0,cross_session_prior_absent_remove
24665,0,0,-1,0,cross_session_prior_absent_remove
24667,0,0,-1,0,cross_session_prior_absent_remove
24668,0,0,-1,0,cross_session_prior_absent_remove
24671,0,0,-1,0,cross_session_prior_absent_remove
24672,0,0,-1,0,cross_session_prior_absent_remove
24673,0,0,-1,0,cross_session_prior_absent_remove
24675,0,0,-1,0,cross_session_prior_absent_remove
24676,0,0,-1,0,cross_session_prior_absent_remove
24677,0,0,-1,0,cross_session_prior_absent_remove
24678,0,0,-1,0,cross_session_prior_absent_remove
34774,0,0,-1,0,cross_session_prior_absent_remove
34775,0,0,-1,0,cross_session_prior_absent_remove
34776,0,0,-1,0,cross_session_prior_absent_remove
34777,0,0,-1,0,cross_session_prior_absent_remove
34784,0,0,-1,0,cross_session_prior_absent_remove
34808,0,0,-1,0,cross_session_prior_absent_remove
34810,0,0,-1,0,cross_session_prior_absent_remove
34811,0,0,-1,0,cross_session_prior_absent_remove
34812,0,0,-1,0,cross_session_prior_absent_remove
34818,0,0,-1,0,cross_session_prior_absent_remove
34843,0,0,-1,0,cross_session_prior_absent_remove
34849,0,0,-1,0,cross_session_prior_absent_remove
34850,0,0,-1,0,cross_session_prior_absent_remove
34851,0,0,-1,0,cross_session_prior_absent_remove
34852,0,0,-1,0,cross_session_prior_absent_remove
34853,0,0,-1,0,cross_session_prior_absent_remove
34854,0,0,-1,0,cross_session_prior_absent_remove
34855,0,0,-1,0,cross_session_prior_absent_remove
34884,0,0,-1,0,cross_session_prior_absent_remove
34889,0,0,-1,0,cross_session_prior_absent_remove
34897,0,0,-1,0,cross_session_prior_absent_remove
34900,0,0,-1,0,cross_session_prior_absent_remove
34908,0,0,-1,0,cross_session_prior_absent_remove
34932,0,0,-1,0,cross_session_prior_absent_remove
34950,0,0,-1,0,cross_session_prior_absent_remove
34952,0,0,-1,0,cross_session_prior_absent_remove
34953,0,0,-1,0,cross_session_prior_absent_remove
34954,0,0,-1,0,cross_session_prior_absent_remove
34955,0,0,-1,0,cross_session_prior_absent_remove
34970,0,0,-1,0,cross_session_prior_absent_remove
34980,0,0,-1,0,cross_session_prior_absent_remove
34992,0,0,-1,0,cross_session_prior_absent_remove
34993,0,0,-1,0,cross_session_prior_absent_remove
34994,0,0,-1,0,cross_session_prior_absent_remove
34995,0,0,-1,0,cross_session_prior_absent_remove
35001,0,0,-1,0,cross_session_prior_absent_remove
35002,0,0,-1,0,cross_session_prior_absent_remove
35007,0,0,-1,0,cross_session_prior_absent_remove
35008,0,0,-1,0,cross_session_prior_absent_remove
35011,0,0,-1,0,cross_session_prior_absent_remove
35039,0,0,-1,0,cross_session_prior_absent_remove
35040,0,0,-1,0,cross_session_prior_absent_remove
35041,0,0,-1,0,cross_session_prior_absent_remove
35064,0,0,-1,0,cross_session_prior_absent_remove
35066,0,0,-1,0,cross_session_prior_absent_remove
35093,0,0,-1,0,cross_session_prior_absent_remove
35094,0,0,-1,0,cross_session_prior_absent_remove
35095,0,0,-1,0,cross_session_prior_absent_remove
35096,0,0,-1,0,cross_session_prior_absent_remove
35121,0,0,-1,0,cross_session_prior_absent_remove
35122,0,0,-1,0,cross_session_prior_absent_remove
35159,0,0,-1,0,cross_session_prior_absent_remove
35160,0,0,-1,0,cross_session_prior_absent_remove
35184,0,0,-1,0,cross_session_prior_absent_remove
35185,0,0,-1,0,cross_session_prior_absent_remove
35186,0,0,-1,0,cross_session_prior_absent_remove
35199,0,0,-1,0,cross_session_prior_absent_remove
35228,0,0,-1,0,cross_session_prior_absent_remove
35229,0,0,-1,0,cross_session_prior_absent_remove
35230,0,0,-1,0,cross_session_prior_absent_remove
35231,0,0,-1,0,cross_session_prior_absent_remove
35232,0,0,-1,0,cross_session_prior_absent_remove
35233,0,0,-1,0,cross_session_prior_absent_remove
35264,0,0,-1,0,cross_session_prior_absent_remove
35265,0,0,-1,0,cross_session_prior_absent_remove
35266,0,0,-1,0,cross_session_prior_absent_remove
35267,0,0,-1,0,cross_session_prior_absent_remove
35268,0,0,-1,0,cross_session_prior_absent_remove
35269,0,0,-1,0,cross_session_prior_absent_remove
35294,0,0,-1,0,cross_session_prior_absent_remove
35303,0,0,-1,0,cross_session_prior_absent_remove
35317,0,0,-1,0,cross_session_prior_absent_remove
35318,0,0,-1,0,cross_session_prior_absent_remove
35320,0,0,-1,0,cross_session_prior_absent_remove
35321,0,0,-1,0,cross_session_prior_absent_remove
35322,0,0,-1,0,cross_session_prior_absent_remove
35325,0,0,-1,0,cross_session_prior_absent_remove
35326,0,0,-1,0,cross_session_prior_absent_remove
35327,0,0,-1,0,cross_session_prior_absent_remove
35339,0,0,-1,0,cross_session_prior_absent_remove
35340,0,0,-1,0,cross_session_prior_absent_remove
35341,0,0,-1,0,cross_session_prior_absent_remove
35369,0,0,-1,0,cross_session_prior_absent_remove
35370,0,0,-1,0,cross_session_prior_absent_remove
35371,0,0,-1,0,cross_session_prior_absent_remove
35372,0,0,-1,0,cross_session_prior_absent_remove
35375,0,0,-1,0,cross_session_prior_absent_remove
35380,0,0,-1,0,cross_session_prior_absent_remove
35381,0,0,-1,0,cross_session_prior_absent_remove
35382,0,0,-1,0,cross_session_prior_absent_remove
35383,0,0,-1,0,cross_session_prior_absent_remove
35386,0,0,-1,0,cross_session_prior_absent_remove
35392,0,0,-1,0,cross_session_prior_absent_remove
35393,0,0,-1,0,cross_session_prior_absent_remove
35394,0,0,-1,0,cross_session_prior_absent_remove
35395,0,0,-1,0,cross_session_prior_absent_remove
35396,0,0,-1,0,cross_session_prior_absent_remove
35399,0,0,-1,0,cross_session_prior_absent_remove
35400,0,0,-1,0,cross_session_prior_absent_remove
35401,0,0,-1,0,cross_session_prior_absent_remove
35402,0,0,-1,0,cross_session_prior_absent_remove
35414,0,0,-1,0,cross_session_prior_absent_remove
35415,0,0,-1,0,cross_session_prior_absent_remove
35416,0,0,-1,0,cross_session_prior_absent_remove
35417,0,0,-1,0,cross_session_prior_absent_remove
35418,0,0,-1,0,cross_session_prior_absent_remove
35423,0,0,-1,0,cross_session_prior_absent_remove
35424,0,0,-1,0,cross_session_prior_absent_remove
35425,0,0,-1,0,cross_session_prior_absent_remove
35426,0,0,-1,0,cross_session_prior_absent_remove
35427,0,0,-1,0,cross_session_prior_absent_remove
35428,0,0,-1,0,cross_session_prior_absent_remove
35430,0,0,-1,0,cross_session_prior_absent_remove
35435,0,0,-1,0,cross_session_prior_absent_remove
35436,0,0,-1,0,cross_session_prior_absent_remove
35439,0,0,-1,0,cross_session_prior_absent_remove
35440,0,0,-1,0,cross_session_prior_absent_remove
35441,0,0,-1,0,cross_session_prior_absent_remove
35443,0,0,-1,0,cross_session_prior_absent_remove
35444,0,0,-1,0,cross_session_prior_absent_remove
35445,0,0,-1,0,cross_session_prior_absent_remove
35446,0,0,-1,0,cross_session_prior_absent_remove
35448,0,0,-1,0,cross_session_prior_absent_remove
35450,0,0,-1,0,cross_session_prior_absent_remove
35451,0,0,-1,0,cross_session_prior_absent_remove
35458,0,0,-1,0,cross_session_prior_absent_remove
35468,0,0,-1,0,cross_session_prior_absent_remove
35471,0,0,-1,0,cross_session_prior_absent_remove
35512,0,0,-1,0,cross_session_prior_absent_remove
35517,0,0,-1,0,cross_session_prior_absent_remove
35518,0,0,-1,0,cross_session_prior_absent_remove
35519,0,0,-1,0,cross_session_prior_absent_remove
35525,0,0,-1,0,cross_session_prior_absent_remove
35526,0,0,-1,0,cross_session_prior_absent_remove
35527,0,0,-1,0,cross_session_prior_absent_remove
35529,0,0,-1,0,cross_session_prior_absent_remove
35530,0,0,-1,0,cross_session_prior_absent_remove
35531,0,0,-1,0,cross_session_prior_absent_remove
35536,0,0,-1,0,cross_session_prior_absent_remove
35538,0,0,-1,0,cross_session_prior_absent_remove
35539,0,0,-1,0,cross_session_prior_absent_remove
35542,0,0,-1,0,cross_session_prior_absent_remove
35550,0,0,-1,0,cross_session_prior_absent_remove
35553,0,0,-1,0,cross_session_prior_absent_remove
35554,0,0,-1,0,cross_session_prior_absent_remove
35560,0,0,-1,0,cross_session_prior_absent_remove
35561,0,0,-1,0,cross_session_prior_absent_remove
35562,0,0,-1,0,cross_session_prior_absent_remove
35566,0,0,-1,0,cross_session_prior_absent_remove
35569,0,0,-1,0,cross_session_prior_absent_remove
35570,0,0,-1,0,cross_session_prior_absent_remove
35571,0,0,-1,0,cross_session_prior_absent_remove
35573,0,0,-1,0,cross_session_prior_absent_remove
35579,0,0,-1,0,cross_session_prior_absent_remove
35580,0,0,-1,0,cross_session_prior_absent_remove
35585,0,0,-1,0,cross_session_prior_absent_remove
35601,0,0,-1,0,cross_session_prior_absent_remove
35602,0,0,-1,0,cross_session_prior_absent_remove
35603,0,0,-1,0,cross_session_prior_absent_remove
35606,0,0,-1,0,cross_session_prior_absent_remove
35608,0,0,-1,0,cross_session_prior_absent_remove
35615,0,0,-1,0,cross_session_prior_absent_remove
35616,0,0,-1,0,cross_session_prior_absent_remove
35624,0,0,-1,0,cross_session_prior_absent_remove
35631,0,0,-1,0,cross_session_prior_absent_remove
35639,0,0,-1,0,cross_session_prior_absent_remove
35642,0,0,-1,0,cross_session_prior_absent_remove
35651,0,0,-1,0,cross_session_prior_absent_remove
35652,0,0,-1,0,cross_session_prior_absent_remove
35653,0,0,-1,0,cross_session_prior_absent_remove
35660,0,0,-1,0,cross_session_prior_absent_remove
35661,0,0,-1,0,cross_session_prior_absent_remove
35662,0,0,-1,0,cross_session_prior_absent_remove
35664,0,0,-1,0,cross_session_prior_absent_remove
35665,0,0,-1,0,cross_session_prior_absent_remove
35667,0,0,-1,0,cross_session_prior_absent_remove
35668,0,0,-1,0,cross_session_prior_absent_remove
35669,0,0,-1,0,cross_session_prior_absent_remove
35670,0,0,-1,0,cross_session_prior_absent_remove
35671,0,0,-1,0,cross_session_prior_absent_remove
35676,0,0,-1,0,cross_session_prior_absent_remove
35690,0,0,-1,0,cross_session_prior_absent_remove
35707,0,0,-1,0,cross_session_prior_absent_remove
35709,0,0,-1,0,cross_session_prior_absent_remove
35722,0,0,-1,0,cross_session_prior_absent_remove
35723,0,0,-1,0,cross_session_prior_absent_remove
35724,0,0,-1,0,cross_session_prior_absent_remove
35725,0,0,-1,0,cross_session_prior_absent_remove
35727,0,0,-1,0,cross_session_prior_absent_remove
35728,0,0,-1,0,cross_session_prior_absent_remove
35739,0,0,-1,0,cross_session_prior_absent_remove
35740,0,0,-1,0,cross_session_prior_absent_remove
35741,0,0,-1,0,cross_session_prior_absent_remove
35742,0,0,-1,0,cross_session_prior_absent_remove
35743,0,0,-1,0,cross_session_prior_absent_remove
35744,0,0,-1,0,cross_session_prior_absent_remove
35746,0,0,-1,0,cross_session_prior_absent_remove
35747,0,0,-1,0,cross_session_prior_absent_remove
48,5692549928996306947,0,11,0.00967079,remove
49,5692549928996306947,0,11,0.00970958,remove
50,5692549928996306947,0,11,0.00968643,remove
